V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.0986410877197257,-0.618912142553496,2.00550046181803,0.367121495995188,0.888805007554339,6.50670830252184,6.83738164971432,5.03268781343419,8.72524023007584,10.1006948293618
-1.22289585887285,0.912913901004578,-1.39485529158465,-0.661677756466626,1.01580986769136,9.32032367940601,7.69943187670179,6.75858711566447,5.49191267300657,8.02812610503941
0.64471788973919,-0.772985140918959,-1.82648644021667,-2.01965606186957,0.0121274565066954,9.19210344747481,6.26641280574573,5.58869305243384,7.34801087376081,9.44441818598126
0.313233524149908,0.184242138412714,-1.21187323419733,0.430197043221294,-0.582651757401743,10.4898866377665,8.01901044588937,7.12169027023783,5.55462131649641,7.58159064037829
0.80785986433742,-0.646580184084239,-0.761514159085268,0.196865442945794,-0.512696627859435,7.15325323633729,7.92911673260638,7.31775400852573,10.5159442099614,10.88527561216
0.948668215608174,0.34682827883863,-0.847628132381046,0.692141396958544,-0.75696561568918,4.7871299200524,6.49773278335209,7.37184891977912,7.42549731440879,7.65240113064322
-0.139570409455464,-1.72950374439529,-1.28391559072031,-0.569242583338399,-1.40840735214453,7.37381411638062,2.12007164520121,5.55710980299572,7.122742846848,8.15590283292344
-0.346868824815746,1.30740698884328,-1.41694143287598,0.411943049853103,-0.983839595035159,7.27002374324805,8.04882156870559,6.31836178288038,6.11120861953613,9.56107393300814
-0.579376840430864,-1.41766380621585,-0.714509202050028,1.17050821151479,-0.661957333655184,9.19053323675056,9.22774541595642,7.24150744352936,7.93902757550108,3.33956770465206
0.931642367392686,-1.36264270633541,0.256046349222447,-1.46952555538365,0.960198065386621,7.31445774871198,3.5222881285964,7.63696421890912,5.97484201865086,6.2791371187149
-0.942127904635539,-0.884312671688013,-1.73725553176074,0.78148598210236,-0.192966260588976,8.28674064486589,8.44938582072733,4.8211624612977,7.4926513972365,6.95038586914316
-0.0144694399366469,-1.72583982614824,0.134204434950743,-0.531236681811764,2.32825698003421,8.11020091002587,10.2461376770147,9.58255339867133,7.77025212684621,10.1671162358389
-0.55368319150033,1.14604722217504,1.54923461400546,-0.0469346434966702,0.018027963894785,10.1483534338866,8.47403206159047,4.92639633065146,7.13481142003814,7.16578315627518
0.805911145439495,-0.533763473035955,0.51650483624264,1.17052330270357,0.0977885769130706,7.36836284246569,8.9046531005368,7.55117641304086,7.42512990314365,7.92820908839114
0.327910615371516,-1.43710144304136,2.09382292424073,-0.049445185560224,-0.113930923878733,10.2022405562951,7.18770566251743,6.2062043593235,6.094193516825,8.2219804877643
0.958026439500199,-0.776722654261074,-0.536576308808665,0.637537758089997,-1.03358378520646,9.51746119202579,6.29514977288527,7.89401521684982,6.43370619609703,9.21485800786678
1.09112770543226,-0.248806193095723,-1.39118585191478,0.180312407708506,0.459305504250733,8.67358224731298,5.45884132351198,6.4552250126933,8.03879676979939,5.39019589769083
0.517067043028624,-0.0768421684966679,-0.379365077265883,-0.136764127269652,-0.503099225493508,6.51800703559077,8.26027138722784,6.80813043216378,7.81498701010348,7.7750946916159
-0.709328166790736,-0.497050526380853,-0.894656101450797,-0.0547863507621155,-0.533622976065203,6.69458308869024,10.3502945586781,7.4606492359385,7.72076074910436,10.3740427012056
-2.31740739405291,-1.14873054486635,0.0946882876587316,-0.226710930637804,-1.73445641262363,5.84040130163302,7.99582437179621,5.92144505524711,10.8699762029718,8.24715182342811
-0.396838781203641,-0.667272069521117,-0.358136947496057,-0.188506812722525,-0.298078710133677,3.04485962389191,4.98731022561798,8.17392279810976,5.89441066870606,6.41292024230826
1.0432264207344,0.897477258021592,0.723484460540226,0.0471616482117692,1.214327170655,7.33770231801923,7.27404110333499,5.95131502064449,7.36569452479222,10.8339120037962
0.736930401085516,-1.05400273949799,-0.296377114740761,0.859081931770454,-1.09430125931178,7.95707205973094,9.1419645154365,8.93517860021679,6.68743846389385,7.66262152120835
1.43885940976914,-0.104056241519407,0.113960100761471,1.27546694106078,0.729199366250699,9.325496515348,8.41591041245652,7.05439186440642,7.99878720169741,5.84241538667675
0.290872373724768,1.65982493869349,-0.805656209419559,0.659130392075296,0.627355559666327,4.63096014556996,9.26386955264418,7.2947471518691,9.84021861221217,7.47691181662745
0.180135284432471,0.928715781939547,1.90509696360717,-0.0969508204824904,-0.615348249548404,8.28482508289908,7.80033501124356,7.1809496539673,6.50024668951608,5.34025522620088
0.8974300066873,0.420393881225026,0.234076779115703,-0.232199862770025,0.779218126421103,9.1784367244757,7.84373982190359,7.6382833477077,8.323592767507,7.0169801033433
0.69853801510633,0.450600564493712,1.76107000842121,-0.380627260877559,-0.205444468230999,4.65804495561201,5.17700215045476,6.22512287121876,7.19974107981021,9.33342639680323
1.55926740354594,2.51424883909207,-0.397337667725758,-0.620926225753232,-0.354943585899432,6.62413071284343,7.35491978637221,8.16201743052472,8.26907217757121,7.47681930478907
-2.73276476372316,-0.882526690695918,1.05247191245392,-0.686336409407251,-0.364119361102614,7.25840245600489,7.54339070169189,6.50555484530185,5.20113368535989,8.15232777447594
-0.494883907584559,0.505663150215384,1.07052822055113,1.11304576951631,0.117730419649863,8.29753673454336,8.60110441950748,9.08960525958935,10.0696488191431,5.97255741496757
-0.0956631719447971,-0.56733557698198,-1.95549330091853,-0.130332220096054,-0.156097537096857,7.73728129247269,8.95370918489696,8.74918648025371,6.54644562252923,9.12170825415385
0.37203760982653,0.190036474746769,-1.94053883154007,-0.963482605020774,0.101048181182489,6.56292174103408,8.62149764402006,9.89452792694131,4.60706748138696,5.89467161155053
0.39093881447244,0.209852701205294,-1.2898723964901,0.328506340089121,0.904069151766383,10.4861607885866,6.48483409669297,7.86421281584137,8.53271727405935,8.21737693238904
-0.979549484688151,-1.88832236859693,-0.298574241314956,1.00045486161879,-0.845015838193374,8.16741157164457,8.25776431293103,6.60351051872616,5.99984350297067,9.34967240242668
-0.0584041536001177,-1.16581915201352,-2.00303246229478,-0.931954157345805,-0.749704043114284,6.48757981471952,6.91875579581914,6.97621531023071,8.64037566897703,10.2714422120176
-0.359131553519217,-1.16809695182353,1.41134629696404,-1.61584963291488,1.01182616511263,4.15193767958394,6.38385434563432,6.70890182407863,8.94302382452053,6.67526775786864
0.396466664787269,-0.218468920168119,0.404023037416993,0.310065373659678,-1.19921588002622,6.37087052407297,9.23700141209265,6.79265777163735,6.92950113506594,6.00722633818928
1.43541514701929,-0.196505434976722,-0.588887978560446,1.23619031915979,1.02640698627608,7.9497953550557,6.75722546966766,9.91251581424758,9.06857803553551,6.59174289823535
1.68917273921587,-0.99189300626393,0.987424021481743,0.380041890282441,1.64332419988039,7.15755601007294,7.00678110018867,6.32080470720481,5.49070372759244,5.86335536144254
1.96956744129686,0.264061084484176,0.834441120574613,0.318255660952984,0.502524141254412,8.87275253528401,8.95644589342765,6.99553361927466,8.15671571372797,7.01189686276313
-0.469812558969305,0.501828082876287,1.16246102390977,-0.931764382591648,0.747136462995847,7.93097914655615,7.90870568869278,5.65196955104978,6.94681696506923,8.2548790658222
-0.505566894641728,-0.655364262378068,-1.83803490051423,-0.847565098041106,-0.26704202707597,9.97438926579869,6.50825486201584,7.10352078050775,8.79908672053756,10.1086958087598
-0.496617005784557,3.79389035062766,0.0429013420498012,0.500839029588697,1.72687647044454,8.51465165199203,6.931790659555,6.25784801522936,8.75329628584516,7.88749530783377
-0.822319973182445,-1.69253318908177,1.76332745951432,-0.212454680187566,-0.812755086210596,9.06957795499303,7.30639327200259,5.34803765079534,7.3497936129237,10.7637721660813
-0.315959989742003,-0.659475040489286,-0.654483394693523,-1.5615743053122,0.529418766181216,7.796243924164,5.21030739065707,9.06989872161711,7.76740885657907,7.27488884148442
-1.41564189185399,0.736784574124926,0.681047345157285,-0.493448094780313,-0.373914249017603,10.3716192183841,7.1546380961138,7.95263448967224,7.69914957783654,6.49881881848928
-0.811991507862366,1.04868314086901,-0.826498060493332,0.221058123871097,2.06180529881981,9.40401092352545,7.1804976943015,7.66190253703155,8.63722581494469,6.31280441301837
1.01012328714343,-1.67196877494227,-0.708739446803473,1.49215627841357,1.23371692014416,4.04680830734783,8.41682204263091,8.04044261346796,8.06549345017388,8.49954588135488
0.650459176798494,-0.612819772372815,-0.125132123305297,-2.04942064068362,0.509934275242419,4.6593237496783,7.78010790100691,10.1138431475667,9.63948076182631,9.07046042455494
0.0332859762149898,-1.36618431641261,1.75097123344873,-0.151862953179746,-0.874164356549846,7.07170785741763,6.44745030754893,7.0205116491068,8.61789476369854,11.1540891475803
-0.813561807304038,-0.368298543778542,1.20791591054207,-0.45405794215151,1.63364348865976,9.25059877297441,9.47831075158223,6.52566099089991,6.87366085793221,5.39249958387535
0.62623329827504,0.0323567828221911,-0.152760544416528,1.78305705888774,0.118303248545013,10.442248760693,6.35677414529178,5.98141138770904,8.72307606346355,5.62739313207681
-1.03579201312928,-1.12795925828524,2.17164114293687,1.37351113622461,1.74047683181855,10.3086071367771,8.73854265195012,6.93266980543016,8.5447105538803,6.53369135636715
2.40290241726047,0.0237901086897468,1.67147223147721,-1.49803156924075,-1.70945328997176,8.19070493540759,5.54729747941958,8.88785115033538,7.78314938282742,8.24230795418092
-1.16515925271403,1.38551121816274,0.553590377444383,-0.722763227771029,0.705057537803914,6.79726428038965,7.9098410620519,6.51690901358683,5.73247827667634,6.37049437425259
0.25033372013108,0.400594635585034,-0.119198773228489,0.111821920297791,-0.501050963751962,9.36021912579546,5.90924150467107,8.33868855528668,8.38779863777085,9.97513244258516
0.69238021487478,-1.1202730208165,0.199222692706958,-0.1075453014948,-0.35816019073678,8.04719197559839,5.9640544536391,5.6822286805005,6.03780638331768,6.81877329314161
0.453773789342478,-0.159116463063687,1.2726310636753,-1.02654437344499,1.28875301106148,7.19247600433157,6.74043407276226,8.00760244988006,6.34159679724658,7.12805025109538
0.0545789817415797,0.988215240015535,0.397952709246399,0.0342428070825737,0.904993035500434,9.08207765490802,7.10503209958742,7.08171002111772,9.34909530516219,6.52968649391517
0.440447261529808,0.294937740151282,-0.643509031470407,-0.120901575553614,-1.00149538365999,7.38288700008427,8.06515273738508,6.59007604884218,8.46447682211509,9.12755220176668
0.295154172076257,-0.997063630124719,-1.08330265190087,1.26923366489066,0.280169660365662,5.7590501462034,5.70338795964653,6.49539178551878,4.87439296500227,6.56612576475802
-0.228591764038842,0.950603564060846,-1.29180674801089,-1.27313749068257,-1.12306127461842,7.33612575490972,7.30628621506129,7.69709658180857,8.62408360456316,6.72314041077811
0.0537877788628593,-0.902639798701879,-0.851667301324744,0.133007449727178,2.77876883914268,7.68882719934806,10.3914543160785,8.52356313890549,8.58873871811781,9.03468182639011
-0.11356367521231,-0.572308416288697,-0.0147533061089667,-0.248824473773388,-0.366947294626614,7.16106309571978,7.58653735752569,10.7114512974524,8.48892595307874,7.39734998672929
0.425215104093526,0.0152679804413705,-1.85207616598854,0.50140794307266,-1.55355224077277,4.98921408915206,4.26854638570238,6.3360480982168,7.38683620401577,7.84362388581572
-0.385505765061879,0.794530319391135,1.09786921204215,1.3693212230363,0.736594459327869,6.44448056232876,8.0997163466809,4.33413288519092,6.67475900951443,7.69036876005461
2.22261615229531,0.551267981911169,0.372624448034181,1.20733615678673,0.624749632867644,7.68412108426154,8.03767221378483,7.68904285145378,4.4599422938903,9.10804527795131
0.151514045928421,0.702446588447637,0.657265548486978,-1.37771775823015,0.821089635999298,7.40170640994955,8.5796952579863,7.13524303264253,7.93054644464729,8.97816971557784
-0.614441222942946,-0.192601499745256,-1.46120878533123,-0.109594321742238,1.72030398753923,5.63801277904506,10.7293285497325,7.22921363448195,6.5249259723742,6.03555598391151
1.50893661456227,0.196710697436164,-2.06501338132681,0.0636211819170795,-0.902112815746079,9.04613771452675,5.75170232959561,6.7932055548703,8.30019379234308,10.3454864670721
0.0318021907655729,-0.511626402306575,-0.372042034975555,1.67874440176011,0.157380899034067,6.43394700437878,7.85929949637712,6.9411735342081,8.56926973942892,6.67704650972428
-0.485477368177271,-1.44635418472344,-1.04256920907103,-1.07823622422827,0.357030041594546,8.69902525453212,7.27050451756291,5.49014775123917,12.5017558575443,8.31829339921047
0.241356928808315,1.20554392027103,1.19349817841275,-0.292081187485402,-0.684098606603394,7.23682966089144,7.21461685102154,9.14053682916712,9.4421536040273,9.54935213237835
-0.474833143532541,-3.06030169304367,-1.48263965503216,0.213069960684239,0.110570046247511,10.696500975564,7.09583670354699,7.73532570909124,8.38341140826656,5.58180324398243
0.467784967699197,-0.075838699380606,1.63058878714536,-1.24887455712162,0.22352771354583,6.29059895173616,9.25155872006237,4.84855563553025,6.07199729487856,7.31098205087176
-1.75216599859926,-1.13666653705959,0.915410910467659,-0.694425715577114,-0.794041803549545,9.33834305845068,8.55941082289998,6.77007805066103,7.22241016218177,5.20956333854526
1.13776231413327,1.15682912874643,-0.613160521427247,0.347469159162588,-0.464432325580826,7.52648575892305,5.43765682990646,8.3492547758811,6.16283257588721,8.04576769305263
-0.760412484279583,0.760503660035447,1.41244564576492,-0.00514132541663079,-0.826379289897684,6.37031243745581,7.30378367992778,7.30507783980426,6.65425409011177,7.08075813434839
1.37137988385701,0.493120935511035,0.954613650187599,-0.500061269160058,-1.43066588751709,7.61938044654222,8.69455405765565,7.08146798526722,9.44711232446334,8.58073617354579
-1.28770877711307,0.148127164347625,-1.05518927885692,-0.0230687970061412,-2.6472420808328,8.08842402894157,6.88473131972803,4.30145592091959,8.7296872968841,7.98391984717081
-1.11414611244472,-1.09696368069962,0.753939620450117,0.548878971357107,0.31104340997471,8.03480074494467,7.12116790825721,7.64975325337404,8.21151156533169,5.92199451429652
-0.999937406514257,-0.396688515672072,0.465580807735542,0.421104566608716,-0.674621885906776,8.22543988271884,9.09486638401024,5.97507302379292,6.22038566190514,6.52642424000545
0.819143672375224,-0.724421928323912,-1.06638761126011,1.55287619904748,-1.53256756729409,7.68188171050248,10.7954285430909,4.78835724824123,8.16388823728912,8.43708030250392
0.309808920306734,2.06939655101192,-1.90939398120526,0.944804622071705,-0.407256442230517,8.66726388004435,6.59074301961051,5.03916205162072,7.11919183686366,4.62371460434763
-1.06734743636196,1.81447319234582,0.391016304892635,-1.15568952921922,-0.139054721337301,8.06162286614734,7.3717286169052,8.92677388856113,5.77705506196817,5.05956726622182
-0.539119639436103,1.39090360644022,-0.29529912420412,0.593907965133716,0.582154065845053,4.6542958418122,5.84343696724181,9.65209576373263,8.44206721868684,8.16512997131034
0.0179682271294707,1.17714261995992,-1.62081763929615,1.44096073154088,0.343015206258654,7.44455043247788,7.26680297325154,5.65510252037117,9.49812093139942,7.68739779829019
1.82846756750963,-0.847595702027866,0.48559331414333,0.140518628891417,-1.61496993272392,8.64191581967008,6.66128269222661,7.30000772947715,7.28790044000964,9.03506324200992
